ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
76,2680.0,Sho'nuff,,16.0,0.04,13.0,1,Against the Grain Brewery,Louisville,KY
77,11260.587794179037,Bloody Show,American Pilsner,16.0,0.055,17.0,1,Against the Grain Brewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,54.507145410645236,0.076,68.0,1,Against the Grai@@n$ Brewery,Louisville,KY
79,2677.0,Coq de la Marche,,16.0,0.051,38.0,5.5088057722918755,Against the Grain Brewery,Louisville,$KY
80,2676.0,K$amen Knud??deln,American Wild Ale,16.0,0.065,,4.745679494689055,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,Ameri%can IPA,16.0,,65.0,1,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English?? Brown #Ale,54.049156213051624,0.05,,1,Against the Grain Brewery,Louisville,KY
83,1594.0,Maylani's Coconut Stout,American Stout,,0.053,35.0,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,35.0,367,,Kent,WA
85,4440.404933519265,Pre Flight Pil%sner,American Pilsner,16.0,0.052,,367,,Kent,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,,20.0,576.8586337173441,%Alameda Brewing,Portland,
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),12.0,,,117,Alam$eda $Brewing,Portland,OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.3419044465586587,103.0,,Alameda Brewing,Portland,
89,8539.401256465018,Freeride APA,American Pale Ale (APA),,0.053,40.0,270,Alaskan Brewing Company,Juneau,AK
90,6774.1464843533595,Alaskan Amber,Altbier,12.0,0.3106774257739129,18.0,270,Alaskan Brewing Company,Juneau,
91,2501.0,Hopalicious,American Pale Ale (APA),12.0,,,73,Ale Asylum,,WI
92,,Kentucky Kölsch,Kölsch,16.0,0.043,,1937.2362160948717,Alltech's Lexington Brewing Company,Lexington,KY#
93,,,American IPA,,,,388,Alltech's Lexington Brewing Company,,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.21969211991597426,,,Amnesia Brewing Company,Washougal,WA
95,6125.1826183612075,Damn$e@@sia,American IPA,,0.062,,,Amnesia Brewing Company,Washougal,WA$$
96,837.0,Desolati@@on IPA,,16.0,0.062,,401,Amnesia Brewing Company,Washougal,
97,2592.0,Liberty Ale,American IPA,,0.059,,35,,San Francisco,%CA
98,2578.0,#IPA%,American IPA,12.0,0.065,,,Anchor Brewing Company,San Francisco,CA
99,2577.0,Summer Wheat,,12.0,0.045,,35,Anchor Brewing Company,San Francisco,CA
100,,California Lager,American Amber / Red Lager,12.0,0.049,,35,Anchor Brewing Company,,C%A??
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,,,Anchor Brew$ing Company,San Francisco,CA
102,2291.0,Blood Orange Gose,Gose,12.0,0.042,,589.4609637651766,Anderson Valley Brewing Company,Boonville,CA%
103,8178.04278203612,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.27584185190331234,,171,Anderson Valley Brewing Company,Boonville,CA
105,,Fall Hornin',,12.0,0.06,,171,Anderson Valley Brewing Company,,CA
106,1520.0,,Oatmeal Stout,69.94143225622443,,59.546904725723444,171,Anderson Valley Brewing Company,Boonville,
107,1350.0,Summer Solstice,,12.0,0.056,4.0,658.2152367573749,Anderson Valley Brewing Company,Boonville,C#A
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonv??ille,CA
109,,Boont Amber Ale,American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,B@@oo??nville,??CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,,13.0,171,Anderson Valley Brewing Company,,??CA@@
111,1217.0,El Steinber Dark Lager,,92.46881766036299,0.055,25.0,171,,Boonville,CA
112,811.0,,Ame@@rican Amber / Red Ale%,12.0,0.058,15.0,724.0341928148133,,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),,12.0,0.056,4.0,,Anderson Valley Brewing Company,Boonville,CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12.0,,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,,0.069,22.88663466043452,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),American IPA,,0.2499548042638985,80.0,171,Anderson Valley Brewing Company,B#oonv$ille,CA
117,78.0,B%oont Amber Ale (@@2011),American Amber / Red Ale,12.0,,,171,Anderson Valley Brewing Company,Boonville,CA
118,77.0,,Cream Ale,12.0,0.056,4.0,171,,,CA@@
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.2147777324513582,,171,,,CA
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,,146,,Hayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054,,,Angry Minnow Brewing Company,,WI
122,409.0,O%aky's Oatmeal Stout,Oatmeal Stout,,0.047,,,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,55.440558413168155,0.05,,,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,,Cider,16.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,
125,6138.81683270325,Angry Orchard Crisp Apple,Cider,,0.05,,434,,Cincinnati,OH
126,,Golden One,Belgian Pale Ale,,0.20566264779841656,,193,,Oklahoma City,OK
127,2040.0,Arjun$a,,47.18445083501198,0.06,,193,Anthem B??re??wing Company,Oklahoma City,OK
128,2039.0,Uroboros,A??meric@@an Stout,12.0,0.085,,193,Anthem Brewing Company,Oklahoma City,OK
129,,Long Leaf,American IPA,16.0,0.071,75.0,69,Appalachian Mountain Brewery,Boone,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,B$oone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American Porter,16.0,0.06,125.85541706604023,,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,,541,Arcadia B%rewing Company,Battle Creek,MI
133,,Whitsun,American Pale Wheat Ale,12.0,0.062,17.0,541,,Battle Creek,
134,735.0,On-On Ale (2008)%,American Pale Al%@@e (APA),12.0,0.052,,513,,Colorado Springs,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,,50.0,426,Armadillo Ale Works,Denton,
136,1332.0,Greenbelt Farmho??use Ale,Saison / Farmhouse Ale,12.0,0.051,69.66465896149121,1569.744504985704,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,16.0,0.22391772166829169,57.47262885026765,461,Armstrong Brewing Company,,CA
138,1322.0,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,,429,Asher Brewing C$ompany,Boulder,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.1609206863259061,27.0,528,Asheville Brewing Company,,NC
140,,,American Porter,12.0,0.053,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,American IPA,,0.06,69.0,528,,,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,Asla$n I%PA,American IPA,16.0,,,353,Aslan Brewing Company,Bellingham,WA
144,1638.0,,American Amber / Red Ale,16.0,0.077,,353,Aslan Brewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,,0.056,27.0,,Aspen Brewing Company,Aspen,CO
146,596.0,Independence Pass Ale,American IPA,,0.07,67.0,2838.27511409884,Aspen Brewing Company,Aspen,
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,,374,Astoria Brewing Company,Astoria,OR
148,980.0,,Americ%an% Double / Imperial IPA,12.0,0.082,138.0,2065.6561785005483,Astoria Brewing Company,,
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,35.0,1688.3171005024744,Astoria Brewing Company,A#stori#a,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,,35.0,374,Astoria Brewing?? Com??pany,Astoria,
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,115.0,72,Atwater Brewery,Detroit,MI
152,14813.330339286116,Vanilla Java Porter,American Porter,,0.055,12.0,367.19988573333836,A@@twater Br#ewery,Detroit,
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052,,220.71652682771912,$At$water Brewery,,M%I
154,,Dirty Blonde Ale,American Blonde Ale,12.0,,47.72285575352625,72,Atwater Brewery,Detroit,
155,528.0,Grand Circus IPA,American IPA,,0.05,62.0,72,Atwater Brewery,Detroit,
156,527.0,,Munich# Helles @@Lager,12.0,0.05,12.0,72,Atwater Br#ewery,Detroit,MI
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,,413,Austin Beerworks,Austin,TX
158,343.0,Fire Eagle IPA,American IPA,12.0,0.062,,,Austin Beerworks,Austin,TX
159,342.0,Peac#e#maker,American Pale Ale (APA),12.0,0.17928377203349388,,413,,,TX
160,,Pe$arl-Sn??ap,,12.0,,,413,Austin Beerworks,,$$TX
161,340.0,??Bl$ack Thunder,Schwarzbier,12.0,0.052,,413,Austin Beerworks,,TX
162,,Raja,American Double / Imperial IPA,12.0,0.08,,37,Avery Brewing Company,Boulder,CO
163,8672.665120082158,Perzik Saison,Saison / Farmhouse Ale,,0.064,,37,Avery Brewing Compa@@ny%,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,,219.57910815104148,Avery Brewing Company,Boulder,C$O
165,,White Rascal,,12.0,0.056,,37,Avery Brewing Company,Boulder,
166,,Avery India Pale Ale,American IPA,51.296439294383575,0.063,283.8977566987354,37,Avery Brewing Company,,CO
167,106.0,Ellie’s Brown Ale,Am#erican Brown Ale,12.0,0.055,17.0,195.79038236476805,A$very Brew#ing Company,Boulder,CO
168,1620.0,,Pumpkin Ale,,0.062,,,,Fuquay-Varina,NC
169,1579.0,,Märzen / Oktoberfest,,0.072,22.0,360,,,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,47.19976909342772,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,Tripel,12.0,0.4081817713082964,5.0,360,,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,,12.0,0.086,,,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,12.0,0.06,,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.1652322538428993,,235,Back East Brewing Company,Bloomfield,@@$CT
177,1132.0,Misty Mountai??n #IPA,American IPA,12.0,0.07,,235,Back East Brewing Company,,CT
178,1131.0,Back East Ale,,12.0,0.05,,235,,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,,0.06,,,Back Forty Beer Company,Gadsden,AL
180,1875.0,,American Pale Ale (APA),12.0,0.06,43.0,286,Back Forty Beer Company,Gadsden,AL
181,966.0,Topcut??ter India Pa@@le Ale,American IPA,,0.068,70.0,483,Bale Breaker Brewing Company,Yakima,WA
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,179.63785300049028,483,Bale Breaker Brewing Company,,WA
183,,,American IPA,12.0,0.07,,34,Ballast Po%int Brewing Company,San Diego,%C%A
184,2105.0,Even Keel,American IPA,68.50739322915418,0.038,40.0,34,$Balla$st Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,23.0,179.70227956898117,Ballast Point Brewing Company,,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,,193.61553870931738,Ballast Point Brewing Company,San Diego,
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,,34,Ballast Point Brewing Company,San Diego,CA
189,,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,,318,Banner Beer Company,Williamsburg,
190,1644.0,Banner American Rye,Rye Beer,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.035,45.0,,Banner Beer Company,Williamsburg,MA
192,2618.0,,American IPA,16.0,0.07,46.0,20,,Granger,
193,2005.0,,American IPA,36.32143243087965,,60.0,251,Barrio Brewing Company,,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,,251,Barrio %Brewing Com$pany,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,,,0.20504890553040556,22.0,116,,Portland,OR
196,,Ultra Gnar Gnar IPA,,12.0,0.067,,,Base C#amp B#rewing Co.,Portland,OR
197,,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,??OR
198,2188.0,Lost Meridian Wit,Witbier,,0.05,20.0,116,,Portland,
199,8970.868641034172,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,116,Base Camp Brewing Co.,Port%la@@nd,OR
200,1966.0,Wagon Party,California Commo??n / Steam Beer%,12.0,0.054,55.0,258,Bauhaus Brew Labs,,M@@N
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bau$haus Brew Labs#,Minneapolis,@@MN??
202,1964.0,Stargrazer,Schwarzbier,12.0,0.05,106.0630358204603,258,Ba#??uhaus Brew Labs,Minneapolis,MN
203,1963.0,Wonderstuff,,43.53311602167462,0.054,48.0,,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,Cali#fornia Common / Steam Beer,12.0,0.053,,292,Baxter Brewing Company,,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,,0.047,,292,,Lewiston,
207,954.0,,Fo@@reign / Export Stout,12.0,0.068,,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Au@@t$umn Ale,Rye Beer,12.0,0.066,,292,Baxter Brewing Company,Lewiston,ME
209,707.0,,American Pale Wheat Ale,,0.047,,1411.3182504993988,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,,0.055,35.0,292,,Lewiston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.259219975357239,,,Baxter Brewing Company,Lewiston,ME
212,637.2515332695791,,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Le#wiston,ME
213,1806.0,,American Double / Imperial IPA,16.0,0.088,108.0,306,Beach Brewing Co$mpany,Virginia Beach,%VA@@
214,2435.0,Watermelon Ale,,12.0,,,103,Beer Works Brewery,,
215,8480.81131632894,,American Pale Ale (APA),12.0,,45.0,384.7436702650409,Beer Works Brewery,Lowell,MA
216,,,American IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,52.221059590768085,0.048,16.0,,Beer Works Brewery,Lowell,MA
218,,Oberon,American Pa@@le Wheat Ale,12.0,0.058,,76,Bell's Brewery,Kalamazoo,
219,2325.0,,Rye Beer,65.28109225923723,0.06,,76,,Kalamazoo,MI
220,,Winter White,Witbier,16.0,0.05,,76,Bell's Brewery,Kalamazoo,
221,,Ober@@on,American Pale Wheat Ale,16.0,0.058,,76,Bell's Brewery,,MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,,76,Bell's Brewery,Kalamazoo,MI
223,1955.0,,American Brown $Ale%,16.0,0.058,,76,Bell's Brewery,Kalamazoo,
224,2558.0,Moar,English India Pale Ale (IPA),12.0,,,53,Bent Brewstillery,Rosevi$lle,MN
225,2557.0,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,0.083,,53,Bent Brewstillery,Roseville,MN
226,2556.0,,Am%erican Blonde Ale,12.0,0.057,27.0,53,Bent Brewstillery,R??oseville,MN
227,,Cold Press,American Black Ale,,0.06,,75,Bent Paddle Brewing Company,Duluth,MN
228,,Harness the Winter,American IPA,,0.072,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,32.0,75,,,MN
230,1901.0,Bent Hop @@Golden IPA$,American IPA,12.0,0.062,308.8527959964329,75,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,Bent% Paddle Black Ale,American Black Ale,12.0,0.06,34.0,,Bent Paddle Brewing Company,Duluth,MN
232,,Venture Pils,German Pilsener,12.0,0.22136122070102715,,75,Bent Paddle Brewing Company,,MN
233,1900.0,@@Lost Sai??lor IPA,English India Pale Ale (IPA),12.0,,140.58069385907572,278,Berkshire Brewing Company,,MA
234,1317.0,,,12.0,0.053,20.0,278,Berkshire Brewing Company,South Deerfield,MA
235,,La Frontera Premium IPA,American IPA,12.0,0.078,,1883.9536662766484,Big Bend Brewing Company,Alpine,TX
236,1157.0,Tejas Lager,Czech Pilsener,12.0,0.047,,463,Big Bend Brewing Company,,TX
237,,Number 22 Porter,American Porter,12.0,,,463,Big Bend Brewing Company,Al??pi#ne,
238,3711.756943107961,,Hefeweizen,12.0,0.2049304972593053,,463,,Alpine,TX
239,4400.545031570506,Terlingua Gold,Ame%rican Bl??onde Ale,12.0,0.26376385602616775,,463,Big Bend Brew#ing Co??mpany,Alpine,TX
240,2104.0,Aprè Shred,American Strong Ale,16.0,0.081,17.0,220,Big Choice Brewing,Broomfield,CO
241,1762.0,Hemlock Double IPA,American Double / Imperial IPA,12.0,0.095,104.0,,Big Choice Brewing,#Broomfie??ld,CO
242,1422.0,West Portal Colorado Common Summer Ale,,,,,,Big Choice Brewing,Broomfield,CO
243,1067.0,Disconnected Red,American Amber / Red Ale,16.0,0.3502378587762476,85.0,220,Big Ch@@oice% Brewing,,CO
244,1003.0,Big Elm IP#%A,American IPA,12.0,,,477,Big Elm Brewing,Sheffield,MA
245,5103.381211054778,Gerry Dog Stout,American Stout,12.0,0.065,,477,Big Elm Brewing,Sheffield,MA
246,1001.0,413 Farmhouse Ale,,12.0,0.06,,477,Big Elm Brewing,Sheffield,MA
247,2639.0,Dark Star,Amer@@ican Stout,16.0,0.08,54.0,8,Big Lake Brewing,Holland,MI
248,,Ryecoe,,16.0,0.062,,8,Big Lake Brewing,Holland,MI
249,2586.0,Blueberry Blonde,Fruit / Vegetable Beer,48.15026123276239,0.06,,40,,Murphysboro,IL
250,2585.0,Galaxy IPA,American IPA,16.0,0.075,60.0,40,Big Muddy Brewing,Murphysboro,IL
251,,Big River Pilsner,Czech Pilsener,12.0,0.05,124.58377967863208,519,Big River Brewing Company,Chattanooga,TN
252,632.0,House Brand IPA,American IPA,12.0,0.06,55.0,519,Big River Brewing Company,Chattanooga,TN
253,1714.0,,American IPA,,0.062,65.0,336,Big Sky Brewing Company,Missoula,MT
254,1713.0,Scape Goat Pale Ale,English Pale Ale,12.0,0.05,40.0,,Big Sky Brewing Company,,MT
255,1712.0,Montana Trout Slayer Ale,American Pale Wheat?? Ale,,0.05,35.0,336,Big Sky Brewing Company,,MT
