ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
71,9775.30915914494,London Balling,English Barleywine,16.0,0.125,80.0,1,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,16.0,0.077,25.0,1,Against the Grain Brewery,Louisville,KY
73,12723.79521381481,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules are Rules,German Pilsener,16.0,0.05,25.0,1,Against the Grain Brewery,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,Louisville,KY
76,2680.0,Sho'nuff,Belgian Pale Ale,60.34380099673925,0.04,13.0,1,Against the Grain Brewery,Lo@@uisville,KY
77,2679.0,Bloody Show,American Pilsner,16.0,0.055,17.0,4.78847738055142,Against the Grain Brewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,68.0,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmhouse Ale,16.0,0.051,38.0,1,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.065,,1,Against the Grain Brewery,Louisville,KY
81,10399.564567840382,Pile of Face,American IPA,16.0,0.06,65.0,4.453252008915609,Agai@@nst the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,75.30352884632887,1,Against the Grain Brewery,Louisville,$KY
83,1594.0,Maylani's Coconut Stout,American Stout,16.0,0.053,35.0,367,Airways Brewing Company,Kent,WA
84,1162.0,Oat##meal PSA,American Pale Ale (APA),16.0,0.05,35.0,367,Airways $Brewing C@@ompany,Kent,WA
85,1137.0,Pre Flight Pilsner,American Pilsner,16.0,0.052,33.0,367,Airways Brewing Company,Kent,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),12.0,0.16263218984637068,36.0,117,Alameda Brewing,Portland,OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.082,103.0,117,Alameda Brewing,Portland,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,876.3560777127888,Alaskan Brewing Company,Juneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,18.0,270,Alaskan Brewing Company,Juneau,AK
91,10750.698439924272,Hopalicious,American Pale Ale (APA),12.0,0.057,,73,Ale Asylum,Madison,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,,388,Alltech's Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,,388,Alltech's Lexington Brewing Company,Lexington,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.054,,1509.2553498886434,Amnesia Brewing Company,Washougal,WA
95,1473.0,Damnesia,Amer??i%can IPA,65.01969014616604,0.062,,401,Amnesia Brewing Company,Washougal,WA
96,837.0,Desolation IPA,American IPA,16.0,0.062,43.0,401,Amnesia Brewing Company,Washougal,WA
97,2592.0,Liberty Ale,American IPA,12.0,0.059,,35,Anchor Brewing Company,San Francisco,CA
98,11015.909455618399,IPA,$America??n IPA,12.0,0.065,,35,Anchor Brewing Company,Sa??n Francisc#o,CA
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.045,,35,Anchor Brewing Company,San Francisco,CA
100,2103.0,California Lager,American Amber / Red Lager,12.0,0.049,,35,Anchor Brewing Company,San Francisco,CA
101,2102.0,Brotherhood Steam,California Commo$n / Steam Beer,12.0,0.056,,35,Anchor Brewing Company,San Francisco,C??A
102,2291.0,Blood Orange Gose,Gose,12.0,0.042,,171,Anderson Valley Brewing Company,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,,171,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall Hornin',Pumpkin Ale,12.0,0.30672065944489435,,171,Anderson Valley Brewing Company,Boonville,CA
106,8337.210481199218,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
107,1350.0,Summer Solstice,Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
109,1326.0,Boont Amber Ale,American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,1011.8655908792966,Anderson Valley Brewing Company,Boonville,CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.055,25.0,171,Anderson Valley Brewing Company,Boonville,CA
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,69.53373792472733,0.069,6.0,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,C#??A
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.056,4.0,995.7537135978931,Anderson Valley Brewing Company,Boonville,CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,140.55262684072585,171,Anderson Valley Brewing Company,Boonville,CA
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,,146,Angry %Minn@@ow,Hayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054,,542,Angry Minnow Brewing Company,Hayward,W%I
122,409.0,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Cris??p# Apple,Cider,16.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Ale,12.0,0.068,,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,Witbier,12.0,0.06,,193,Anthem Brewing Company,Oklahoma City,OK
128,2039.0,Uroboros,American Stout,12.0,0.085,,193,Anthem Brewing Company,Oklahoma City,OK
129,2511.0,Long Leaf,American IPA,16.0,0.071,75.0,69,Appalachian Mountain Brewery,$B$oone,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,B%#oone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American Porter,72.63764714523523,0.32933523051247554,23.0,69,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,55.0,541,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,63.276891972308235,0.062,17.0,541,Arcadia Brewing Company,Battle Creek,MI
134,735.0,On-On Ale (2008),American Pale Ale (APA),12.0,0.052,,513,Arctic Craft Br%ewery,Colorado Springs,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,0.092,50.0,426,Armadillo Ale Works,Denton,TX
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,16.0,0.052,10.0,461,Armstrong Brewing Company,South San Francisco,??C%A
138,1322.0,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,2357.41727755093,Rocket Girl,Kölsch,12.0,0.18159335315106728,27.0,528,Asheville Brewing @@Company,Asheville,NC
140,429.0,Ninja Porter,American Porter,60.749896226815494,0.19301594315754111,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,American IPA,12.0,0.06,69.0,528,Asheville Brewing Company,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,Aslan IPA,American IPA,16.0,0.077,,353,Aslan Brewing Company,Bellingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,0.077,,353,Aslan Brewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.056,27.0,523,Aspen Brewing Company,Aspen,CO
146,596.0,Independence Pass Ale,American IPA,61.72267407018376,0.07,67.0,523,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.082,138.0,374,Astoria Brewing Company,Astoria,OR##
149,979.0,Poop Deck Porter,American Por$ter,12.0,0.062,35.0,374,Astoria Brewing Company,Astoria,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,35.0,374,Astoria Brewing Company,Astoria,OR
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,115.0,72,Atwater Brewery,Detroit,MI
152,2502.0,Vanilla Java Porter,American Porter,16.0,0.055,12.0,72,Atwater Brewery,Detroit,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052,,72,Atwater Brewery,Detroit,MI
154,1793.6600069306678,Dirty Blonde Ale,Ameri%can B??londe Ale,37.83172044424464,0.045,8.0,72,At%water Brewery,Detroit,MI
155,528.0,Grand Circus IPA,American IPA,12.0,0.05,62.0,72,Atwater Brewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles Lager,59.396707684435256,0.05,12.0,72,Atwater Brewery,Detroit??@@,MI
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,,413,Austin Beerworks,Austin,TX
158,343.0,Fire Eagle IPA,American IPA,12.0,0.21029810969231522,,1555.2578909395693,Austin Beerworks,Austin,TX
159,342.0,Peacemaker,American Pale Ale (APA),12.0,0.051,,413,Austin Beerworks,Austin,TX
160,341.0,Pearl-Snap,German Pilsener,12.0,0.053,,413,A??ustin Bee#rworks,Austin,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.052,,413,Austin Beerworks,Austin,TX
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,,37,Avery Brewing Company,Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,108.0,White Rascal,Witbier,12.0,0.056,10.0,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,37,Avery Brewing Company,Boulder,#CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.055,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Varina,NC
169,8008.164409336103,OktoberBeast,Märzen / Oktoberfest,12.0,0.072,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,12.0,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,Tripel,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Imperial IPA,12.0,0.086,,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,12.0,0.06,,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,,235,Back East Brewing Company,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,38.7414748356932,0.06,,286,Back Forty Beer Company,Gadsden,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,286,Back Forty Beer Company,Gadsden,AL
181,966.0,To$pcutter India Pale Ale,American IPA,12.0,0.068,305.69312302139923,483,Bale Breaker Brewing Company,Yakima,WA
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,38.0,483,Bale Breaker Brewing Company,Yakima,WA
183,2593.0,Grapefruit Sculpin,American IPA$,12.0,0.07,,34,Ballast Point Brewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.038,40.0,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,23.0,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,American IPA,56.745813144084714,0.07,70.0,34,Ballast Point Brewing Company,%San Dieg$o,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,,318,Banner Beer Company,Williamsburg,MA
190,9426.232292941142,Banner American Rye,Rye Beer,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.035,45.0,318,Banner Beer Company,Williamsburg,MA
192,2618.0,Thai.p.a,American IPA,16.0,0.07,46.0,20,Bare Hands Brewery,Granger,IN
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,,251,Barrio Brewing Company,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,A??merican Pilsner,12.0,0.049,22.0,116,Base Camp Brewing Co.,Portland,OR
196,7382.387632866207,Ultra Gnar Gnar IPA,American IPA,12.0,0.067,60.0,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,Lost $Meridia%n Wit,Witbier,12.0,0.05,20.0,116,Base Camp Brewing Co.,Portland,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,116,Base Camp Brewing Co.,Portland,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054,55.0,258,Bauhaus Brew Labs,Minneapolis,MN
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Stargrazer,Schwarzbier,12.0,0.05,28.0,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,Wonderstuff,German Pilsener,12.0,0.054,217.94537156568032,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,Cali%fornia Common / St#eam Beer,12.0,0.053,,292,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,#ME
206,1209.0,Sum??mer# Swelter,Americ#an Pale Wheat Ale,12.0,0.047,,292,Baxter Brewing Company,Lewiston,ME
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,,292,Baxter Brewing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,,1270.0926839426581,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Am??b$er / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,700.0376047405836,Stowaway IPA,American IPA,12.0,0.4081961129507859,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.088,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.058,45.0,103,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American# IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,39.43936325967577,0.058,,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,16.0,0.06,,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,W#inter White,Witbier,16.0,0.05,,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,American Pale Wheat Ale,16.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,,76,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brown,American Brown Ale,16.0,0.058,,76,Bell's Br??ewer$y,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,0.083,,53,Bent Brewstillery,Roseville,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,27.0,53,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,American Black Ale,12.0,0.06,,75,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,Harness the Winter,American IPA,12.0,0.072,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),54.56369900470781,0.056,32.0,75,Bent Paddle Brewing Company,Duluth,MN
230,1901.0,Bent Hop Golden IPA,American IPA,12.0,0.062,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,Bent Paddle Black Ale,American Black Ale,12.0,0.06,34.0,75,Bent Paddle Brewing Company,Du$luth??,MN
232,1253.0,Venture Pils,German Pilsener,12.0,0.05,38.0,75,Bent Paddle Brewing Company,Duluth,MN
