ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.2620291805562713,68.0,1,Against the Grain Brewery,Louisville,%K%Y
71,2685.0,,English Barleywine,16.0,0.6172673476375021,80.0,3.675270780867389,Against the Grain Brewery,Louisvi@@lle,KY
72,2684.0,,Milk@@ / @@Sweet Stout,16.0,0.34559934906817574,149.3891736408597,1,Against the Grain Brewery,Louis??ville,KY
73,14426.918403896418,A Beer,,90.38767395701578,0.042,42.0,5.146221740243234,Against the Grain Brewery,Louisville,KY
74,2682.0,,German Pilsener,16.0,0.05,25.0,3.7490985624599165,Against the Grain Brewery,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,,0.066,21.0,1,Against the Grain Brewery,#Louisville,KY
76,,@@Sho'nu@@ff,Belgian Pale Ale,16.0,,,1,Against the Grain Brewery,Louisville,KY
77,15389.773084757608,Bloody Show,American Pilsner,93.73073197118433,0.055,17.0,1,Against the Grain Brewery,,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,,68.0,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de l#a Marche,Saison / Farmhouse Ale,16.0,0.051,38.0,3.8550781950507127,Against the Grain Brewery,Louis??@@ville,KY%
80,2676.0,Kamen Knuddeln,American Wild Al@@e,16.0,0.065,,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,,1,,Louisville,K#Y??
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,1,Against the Grai$n Brewery,,KY
83,6921.526876673524,Maylani's Coconut Stout,American Stout,16.0,,35.0,367,,Kent,WA
84,1162.0,,American Pale Ale (APA),16.0,0.05,35.0,367,Airways Brewing Company,Kent,WA
85,1137.0,Pre Flight Pilsner,American Pilsner,16.0,0.19522985697629752,33.0,367,,Kent,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,,American Pale Ale (APA),12.0,0.053,,117,Alameda Brewing,,
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,55.83924956310908,0.082,,117,Alameda Brewing,Portland,O%R
89,1921.0,,American Pale Ale (APA),12.0,0.2630288770730693,,,Alaskan Brewing Company,Juneau,AK
90,6794.98428525892,,Altbier,,0.053,18.0,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopalicious$,,12.0,0.24419850046544753,,73,Ale Asylum,Madison,WI
92,1535.0,Kentucky Kölsch,Kölsch,56.42545476875648,0.043,,388,Alltech's Lexington Brewing Company,Lexington,KY
93,1149.0,,American IPA,16.0,0.065,,388,Alltech's Lexington Brewing Company,,KY
94,1474.0,,American Pale Ale (APA),49.3514703127547,0.054,,,Amnesia Brewing Company,Wash@@ou@@gal,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,,401,Amnesia Brewing Company,Washougal,
96,,Desolation IPA,American IPA,16.0,0.062,43.0,401,,Washougal,WA
97,14189.145138479898,Liberty Ale,Amer@@ican IPA,12.0,0.3247767475019695,,35,Anchor Brewing Company,,CA
98,2578.0,IPA,American IPA,12.0,,,35,Anchor Brewing Company,San Francisco,CA
99,8108.386402578875,,American P??ale Wheat Ale,,0.045,,165.1843509864956,Anchor Brewing Company,San Francisco,CA
100,2103.0,California Lager$,,12.0,,,35,,,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,,35,Anchor Brewing Company,,CA
102,,Blood Orange Gose,Gose,12.0,0.042,,171,Anderson Valley Brewing Company,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,,12.0,0.042,,,Anderson Valley Brewing Company,Boonvil??l%e,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,??Go#se,,0.048,,,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall H%ornin',Pumpkin Ale,12.0,0.06,,904.93414212279,,Boonville,CA
106,1520.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,,,803.2107288878118,,,CA
107,1350.0,Summer Solstice,Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,,Anderson Valley Brewing Company,Boonville,CA
109,1326.0,@@Boont Amber Ale,American Amber / Red Ale,12.0,0.058,15.0,952.6556203857366,Anderson Valley Brewing Company,Boonville,CA
110,7258.560315054822,Barney Flats Oatmeal Stout,Oat??meal Stout,12.0,0.057,13.0,811.9922995962877,Anderson Valley ?$?Brewing Company,Boonville,CA
111,1217.0,El Steinber Dark Lage??r,Vienna Lager,,0.055,25.0,,Anderson Valley Brewing Company,Boonville,%C$A
112,811.0,Boont Amber Ale (2010),,12.0,0.058,15.0,171,Anderson Valley Brewing Company,,CA
113,753.0,Summer Solstice Cervez??a Crema (2009),Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boon@@vil@@le,CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal %S$tout,,,13.0,171,Anderson Valley B??rewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.069,,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' I%PA (2011),American IPA,65.46524915527615,0.07,80.0,171,,Boonv??%ille,CA
117,78.0,,American Amber / Red Ale,12.0,0.058,15.0,660.1597126983513,Anderson Valley Brewing Company,,CA
118,77.0,Summer Solstice (2011),Cream Ale,56.81468578512839,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,??CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,570.345667199091,Anderson Val??ley Brewing Company,Boonville,C#@@A
120,2337.0,Charlie's Rye IPA,,16.0,0.06,,624.4856624946992,Angry Minnow,Hayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054,,2003.1611804488552,Angry Minnow Brewing Company,Hayward,WI
122,409.0,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,,1880.3735584082594,Angry Minnow Brewing Company,Hayward,
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.05,,434,,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple$,Cider,16.0,0.05,,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,,Cider,12.0,0.05,,2346.2438339061755,Angry Orchard Cider Company,Cinci$nn#ati,OH
126,,,Belgian Pale Ale,12.0,0.068,,193,Anthem Brewing Company,Oklahoma City,OK
127,9034.518038281643,Arjuna,Witbier,12.0,0.06,,193,Anthem Brewing Company,Oklahoma City,OK
128,2039.0,Uroboros,American Stout,12.0,0.085,,938.099646252159,Anthem Brewing Company,,
129,2511.0,Long Leaf,American IPA,16.0,0.071,75.0,69,Appalachian Mountain Brewery,B@@o??one,NC##
130,2510.0,Honey Badger Blonde,American Blonde Ale,61.55822790968844,0.047,19.0,285.7820301488106,Appalachian Mountain Brewery,B$oo%ne,NC
131,12730.871847465967,Porter (a/k/a Black Gold Porter),American Porter,,0.06,92.70865372978321,69,Appalachian Mountain Brewery,Boone,NC
132,413.0,$Sky High Rye,American Pale Ale (APA),12.0,0.06,55.0,541,Arcadia Brewing Company,B??attle?? Creek,MI
133,390.0,,American Pale Wheat Ale,12.0,0.062,59.83472988739462,541,Arcadia Brewing Company,Battle Creek,MI
134,735.0,On-On Ale (2008),American Pale Ale (APA),12.0,,,513,,,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,0.092,50.0,1383.45113388073,Armadillo Ale Works,,TX
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,,20.0,426,Armadillo Ale Works,Den$ton,T@@X
137,1172.0,Mo's Gose,,68.98908560180402,0.052,10.0,461,Armstrong Brewing Company,South San Francisco,CA
138,1322.0,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,??CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,142.86216043018928,528,Asheville Brewing Company,Asheville,NC
140,1538.6645578116058,Ninja Porter,American Porter,12.0,0.053,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,,American IPA,12.0,,377.05770412515244,,Asheville Brewing Company,,NC
142,,,Kölsch,16.0,,,1926.073710915244,Aslan Brewing Company,Bellingham,WA
143,1639.0,Aslan IPA,American IPA,93.90556516600506,,,,Aslan Brewing Company,%Be@@llingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,,0.077,,2070.2069598963453,Aslan$ Brewing #Company,Bellingha@@m,WA
145,,,American Blonde Ale,12.0,0.056,87.47936601030106,523,Aspen Brewing Company,,#%CO
146,596.0,Independence Pass Ale,American IPA,,0.07,67.0,523,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.2163279003443404,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.256141821372797,696.688516765001,374,Astoria Brewing Company,Astoria,O$R
149,979.0,,American Porter,38.574079658691126,0.062,35.0,,,,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,35.0,374,Astoria Brewing Company,Astoria,#O??R
151,2503.0,Hop A-%Peel,American Double / Imperial IPA,16.0,0.075,587.995387648306,72,,Detroit,MI$
152,2502.0,Vanilla Java #@@Porter,,16.0,0.055,12.0,72,Atwater Brewery,,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052,,72,Atwater Brewery,Detroit,MI
154,2961.0329922136157,Dirty Blonde Ale,American Blonde Ale,12.0,,8.0,72,,Detr????oit,MI
155,2379.7521377846274,Grand Circus IPA,American IPA,12.0,,62.0,72,Atwater Brewery,Detroit,MI
156,527.0,At??water's Lag@@er,Munich Helles Lager,12.0,,12.0,431.41466326337263,Atwater Brewery,Detroit,MI
157,1409.0,Heavy Machin??ery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,,,Austin Beerworks,Austin,TX
158,343.0,Fire Eagle IPA,American IPA,63.54015959377497,0.062,,413,,Austin,
159,,P%eace$maker,American Pale Ale (APA),12.0,,,413,Austin Beerworks,,
160,341.0,Pearl-Sna??p,German Pilsener,12.0,0.053,,413,Austin Beerworks,Austin,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.052,,413,Austin Bee@@rworks,Austin,TX
162,,Ra@@ja#,,12.0,0.08,,37,Avery Br@@ewing Company,,CO
163,11520.295456030237,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,,37,Avery Brewing Company,,
164,715.0874466112418,Avery Joe’s Pre#mium American Pilsner,German Pilsener,12.0,0.2279272184411142,42.0,,,Boulder,CO
165,509.42181304032687,White Rascal,Witbier,12.0,0.056,10.0,,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,,12.0,0.063,69.0,37,Aver%@@y Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,America??n Bro#wn Ale,12.0,0.055,17.0,37,Avery?? Bre%wing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,,Aviator Brewing Company,Fuquay-Varina,NC
169,1579.0,,Märzen / O@@#ktoberfest,12.0,0.072,,360,,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,,360,A??viator Brewi%ng Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,,,0.092,23.92818804682916,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,140.51396323347848,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,Am$erican Double #/ Imperial IPA,12.0,0.086,,,,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,12.0,0.06,,235,,Bloomfield,CT
176,1426.0,Bac??k Ea@@st Golden Ale,American Blonde Ale,12.0,,,235,Back East Brewing Company,Bloomfield,CT
177,1132.0,,American IPA,12.0,0.07,,235,Back East Brewing Company,#Bloomfiel??d,CT
178,1131.0,$Ba#ck East Ale,American Amber / Red Ale,12.0,0.05,,,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English #Brown Ale??,12.0,0.06,,286,Back Forty Be%e%r Company,?@@?Gadsden,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),40.92586261406012,0.2180674887422006,154.9724420608991,1665.1100811559513,Back Forty Beer Company,Gadsden,AL
181,966.0,,American IPA,12.0,0.21470064073021217,70.0,483,Bale Breaker Brewing Company,Yakima,WA
182,965.0,Field 41 Pale A??le,American Pale Ale (APA)$,12.0,0.044,38.0,483,Bale Breaker Brewing Company,Yakima,
183,,Grapefruit Sculpin,,68.81973717644757,,,34,,San Diego,CA
184,2105.0,Even Ke%el#,American IPA,12.0,,40.0,,Ballast Point $Brewing Compan@@y,San Diego??,CA#$
185,1401.0,,Kölsch@@,12.0,0.052,23.0,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,%$CA
187,5000.495212791656,Longfin Lager,,12.0,0.046,,34,Ballast Point Brewing Company,,
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,,318,Banner Beer Company,??Williamsburg,MA
190,,Banner American Rye,Rye Beer,,0.045,20.0,960.0413499007799,Banner Beer Company,,MA
191,1643.0,Banner American Ale,,12.0,0.035,45.0,318,Banner Beer Company,Williamsburg,MA
192,,Thai.p.a,Amer#ican IP@@A,16.0,0.07,46.0,20,Bare Hands Brewery,,
193,2005.0,,American IPA,12.0,0.21587310350726743,60.0,251,Barrio Brewing Company,Tucson,A$Z
194,1343.0,Barrio Tucson Blonde,,12.0,0.045,,1160.7490014258765,Barrio Brewing Company,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,,12.0,0.049,22.0,,Base Camp Brewing Co.,Portland,
196,7520.643049426509,Ultra Gnar Gnar IPA,American IPA,,0.067,60.0,116,Base Camp Brewing Co.,Portland,#OR
197,2189.0,In-Tents India Pale Lager,,,0.068,62.0,116,,Portland,OR
198,2188.0,Lost Meridian W$it%,Witbier,,,20.0,393.8601417798076,Base C??amp Brew@@ing Co.,Portland,OR
199,,Celestial Meridian Cascadian Dark Lage#r,,,0.051,163.10512277287938,116,Base Camp Brewing Co.,,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054,55.0,258,Bauhaus Brew Labs,Minneapolis,@@M#N
201,10808.900483312753,,American IPA,12.0,0.067,70.0,258,Bauhaus Brew La#bs,,MN
202,1964.0,Star#grazer,Schwarzbier,12.0,0.05,,258,Bauhaus Brew Labs,Minne??apolis,MN
203,1963.0,Wonderstuff,,12.0,0.054,48.0,258,,,MN
204,1855.0,Tarnation California-Style Lager%,California Common / Steam Beer,12.0,0.053,,292,Baxter Brewing Company,Lewiston#,M$??E
205,,,#Hefeweizen$,95.25307488052846,0.07,189.23455277528848,292,Baxter Brewing Company,Lewiston,M%$E
206,1209.0,,American Pale Wheat Ale,,0.047,,292,Baxter Brewing Company,Lewiston,ME
207,,Phantom Punch Winter Stout,Forei#gn# / Export Stout,12.0,0.068,,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride @@Autumn Ale,Rye Beer,12.0,,,292,Baxter Brewing Company,Lewiston,
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.16653148338506685,,292,Baxter Brewing Company,Lewiston,
210,533.0,Amber Road,American Amber / Red Ale,,0.055,35.0,,Baxter Brewing Company,Lew$i@@ston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.2045091765481171,28.0,292,,Lewiston,
212,,Stowaway IPA,,12.0,0.069,69.0,292,Baxter Brewing Company,,@@$ME
213,1806.0,Hop@@topus Double IPA,Am%erican Double / Imperial IPA,16.0,0.088,,1808.6802475462714,Beach Bre#wing Company%,Virginia Beach,VA
214,2435.0,%Waterme@@lon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,596.4778209002048,,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),59.49946004041101,0.058,160.73397209939145,103,Beer Works Brewery,Lowell,
216,,B%ack Bay IPA,American IPA@@,44.10092441326814,,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.058,,418.98100431890856,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,16.0,0.06,,,,Kalamazoo,MI
220,2022.0,,Witbier,16.0,0.23379783680740057,,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,American Pale Wheat Ale,91.67248848456008,0.18334954873840734,,76,,Kalamazoo,MI
222,1988.0,Two Hearted,,16.0,0.07,,76,Bell's Brewery,K@@alamazoo,MI
223,1955.0,Best Brown,American ??Brown Ale,16.0,,,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,M??oar,English In??dia Pale Ale (I$PA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,0.083,,,Bent Brewstillery,Rosevi#l??le,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,27.0,53,Bent Brewstillery,Roseville,MN
227,2496.0,,,,0.06,,253.19470886259396,Bent Paddle Brewing Company,Duluth,MN
228,7361.501319612442,Harness the Winter,American IPA,60.88275978162378,0.072,87.0,75,,Duluth,MN
229,1902.0,14° ESB,Extra Special / Stro%ng Bitter (ESB),12.0,0.2892314451146667,,,Bent Paddle Brewing Company,Duluth,MN%
230,11246.052479429396,Bent Hop Golden IPA,American IPA,12.0,0.062,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,,,12.0,0.06,34.0,75,Bent Paddle Brewing Company,Duluth,%M??N
232,1253.0,Venture Pils,German Pilsener,12.0,0.2033975321900875,38.0,75,Bent Paddle Brewing Company,Duluth,
233,1900.0,Lost Sailor IPA,,12.0,0.055,40.0,278,Berkshire Brewing Company,South Deerfield,M??A#
234,4937.971976789062,Steel Rail Extra Pale Ale,American Pale Ale (APA),63.20041965055026,0.053,,278,Berkshire Brewing Company,South Deerfield,
235,1158.0,La Frontera Premium IPA,,47.406293178541084,,,463,Big Bend Brewing Company,Alpine,TX
236,1157.0,Tejas% Lager,Czech Pilsener,68.97588122535859,0.047,,1666.634634292056,Big Bend Brewing Company,Alpine,TX
237,1156.0,Number 22 Porter,American Porter,12.0,,,,Big Bend Brewing Company,Alpine,TX$
238,1155.0,Big Bend Hefeweizen,Hefeweizen,12.0,0.056,,2014.3400922841606,Big Ben??d Brewing Company,Alpine,TX
239,,,American Blonde Ale,,0.06,,463,Big$ Bend Brewing Compan??y,Alpine,TX
240,2104.0,Aprè Shred,American Strong Ale,16.0,0.081,17.0,220,Big Choice Brewing,Broom%field,
241,1762.0,Hemlock Double IPA,American Double / Imperial IPA,12.0,,104.0,220,Big Choice Brewin@@g,,CO
242,,West Portal Colorado Common Summer Ale,California Common / Steam Beer,16.0,,,,,Broomfield,CO
243,1067.0,@@Disconnected Red%,,16.0,0.37311492117784967,85.0,,Big Choice Brewing,Broomfield,C#O
244,1003.0,,American IPA,12.0,0.3103010789981814,,477,Big Elm Brewing,Sheffield,MA
245,1002.0,,American Stout,12.0,0.065,,477,Big Elm Brewing,Sheffield,
246,1001.0,41$3 Farmhouse Ale,%Saison / Farmhouse Ale,12.0,0.06,,2809.7062817522424,Big Elm Brewing,,MA
247,,Dark Star,American Stout,,0.37884443289051467,283.7824652624104,,Big Lake Brewing,H%olla$nd,MI
248,2469.0,Ryecoe,American IPA,,0.062,,8,Big La%ke B??rewing,,MI
249,2586.0,Blueberry Blonde,Fruit / Vegetable Beer,12.0,,,40,Big Muddy Brewing,Murphysboro,@@IL
